-1.439760596845335956e-03,-7.011474695289178841e-03,-1.019782823231521821e-02,-1.108793118323636237e-02,-1.040820884912535896e-02,-8.627527291812550972e-03,-6.007535830028800511e-03,-2.745474635350057206e-03,9.403970639511729590e-04,4.793323470070987719e-03,8.552219655681850621e-03
-5.078986333401955093e-03,-1.248858344141696476e-02,-1.629479635649656866e-02,-1.733689625349239469e-02,-1.670296278150319030e-02,-1.500632582855354960e-02,-1.255257703365296115e-02,-9.545771960102734932e-03,-6.202624246453019782e-03,-2.778215203087072011e-03,4.723215707791966864e-04
-7.857474026201330744e-03,-1.633348375637325156e-02,-2.026457261490277606e-02,-2.114098488895651759e-02,-2.034217128478285272e-02,-1.858025384451629167e-02,-1.617910142826763098e-02,-1.333636810931241104e-02,-1.025895280574425084e-02,-7.191236321907803521e-03,-4.370896879802294369e-03
-9.978058192856461422e-03,-1.905652271455809607e-02,-2.285264550808746922e-02,-2.341851949363392416e-02,-2.237098065390825605e-02,-2.048837528783304177e-02,-1.809817992365734055e-02,-1.538768589388432063e-02,-1.255238821008381606e-02,-9.820050592492230931e-03,-7.399843501664033797e-03
1.698325260244849116e-02,2.675601167908346276e-02,3.300730659013742518e-02,3.765503570083438695e-02,4.150762684462391133e-02,4.498931729236237131e-02,4.836010592105902811e-02,5.178414799514742539e-02,5.535908720108795311e-02,5.913277573272218701e-02,6.311343438652673721e-02
1.274870174404367160e-02,1.816080186399660762e-02,2.125586856690883999e-02,2.380980771177296576e-02,2.636895924542168382e-02,2.916206993813431209e-02,3.231649037475452235e-02,3.590619667759522432e-02,3.996318412357994371e-02,4.447910117049564543e-02,4.940289048917262393e-02
7.631691777823104011e-03,8.138006223855376656e-03,7.684108998941014367e-03,7.697005029277123080e-03,8.393046101571812953e-03,9.806437245806987058e-03,1.196239139080640911e-02,1.488448907052571622e-02,1.857846404555011863e-02,2.301324804929984896e-02,2.810127175221720924e-02
2.611910101723105039e-03,-9.029247888688212223e-04,-3.856769624038284931e-03,-5.459629540250420486e-03,-5.922726542768954466e-03,-5.443763931369424193e-03,-4.110036623365195471e-03,-1.943446483332170877e-03,1.051545169681124920e-03,4.847234123606181458e-03,9.355078562176556353e-03
-1.704631345522423895e-03,-7.972398696162525528e-03,-1.226154910823256707e-02,-1.451534403888860882e-02,-1.535349057732870483e-02,-1.517602935224850701e-02,-1.416067153161469638e-02,-1.236325667888333105e-02,-9.794404632470265007e-03,-6.476955514694168747e-03,-2.496421465749668403e-03
-5.135376216798138993e-03,-1.310074293128638857e-02,-1.792112835516931207e-02,-2.023665962414796307e-02,-2.101707190667808159e-02,-2.081503117910049605e-02,-1.986374363644032720e-02,-1.823193728793275764e-02,-1.592547320906363695e-02,-1.295715000187362166e-02,-9.405610104712818290e-03
-7.770347139145876610e-03,-1.672183822908676620e-02,-2.160146041932493877e-02,-2.366767252649288125e-02,-2.418206771975290811e-02,-2.380549315770614724e-02,-2.279706484178945641e-02,-2.122156632498197956e-02,-1.907304129296563330e-02,-1.635388763279759655e-02,-1.313848299991218944e-02
-9.792205585324748746e-03,-1.929699735718884077e-02,-2.398782839432224770e-02,-2.566817671108038990e-02,-2.584226648792627493e-02,-2.524316045481846821e-02,-2.413403271471981776e-02,-2.256526879014032066e-02,-2.051720361099252862e-02,-1.798612979360594485e-02,-1.504915856598603406e-02
1.541379009177609206e-02,2.313902007341422581e-02,2.750946863603161152e-02,3.051848731240389828e-02,3.292591264845588089e-02,3.509586052986386068e-02,3.724324730491854196e-02,3.950747337223094874e-02,4.198204476374930993e-02,4.473068669311915102e-02,4.779630453729072359e-02
1.148186413013478797e-02,1.521078982218018044e-02,1.667536075768463744e-02,1.770400851088273220e-02,1.880626436778783800e-02,2.016163940277326816e-02,2.186004457452798630e-02,2.396043180746542864e-02,2.650882911576507225e-02,2.954527313340816336e-02,3.310433267171228322e-02
6.793184982660868329e-03,6.167111131596281041e-03,4.517721115416008064e-03,3.301153945107127789e-03,2.720897713034963004e-03,2.777880797096903605e-03,3.462150442606233558e-03,4.777862814916508313e-03,6.744202829916521279e-03,9.394330819204875158e-03,1.277108102890392102e-02
2.182487591806876823e-03,-2.018083469896587295e-03,-5.860633353190034152e-03,-8.488195042290149275e-03,-1.007736454336716388e-02,-1.083757501020731276e-02,-1.088938447020274501e-02,-1.028282659168298051e-02,-9.020000801977548846e-03,-7.067690649048235033e-03,-4.366911350018447616e-03
-1.825772096578922405e-03,-8.531817986555306765e-03,-1.357862207257231821e-02,-1.677105412280935695e-02,-1.865266583958077179e-02,-1.962223267859419459e-02,-1.989291217213154384e-02,-1.955856504288184736e-02,-1.864050955514210545e-02,-1.711091951683919171e-02,-1.490620385450129246e-02
-5.045617443460406921e-03,-1.333436703966819556e-02,-1.886648650780547304e-02,-2.208011870681347508e-02,-2.384486683082902639e-02,-2.470857165831360364e-02,-2.494443261541215082e-02,-2.466756848942935898e-02,-2.390518179630962345e-02,-2.262945869664651985e-02,-2.077364646807038084e-02
-7.539238796632485862e-03,-1.676611094624763307e-02,-2.234281058177142384e-02,-2.528067747632128243e-02,-2.673110847331292006e-02,-2.735244827023024586e-02,-2.744877466526492171e-02,-2.713666926562699824e-02,-2.643701209393612556e-02,-2.531565294552985332e-02,-2.370110546318723518e-02
-9.466481112478497550e-03,-1.922945922377508610e-02,-2.461069228014377622e-02,-2.713786561647720322e-02,-2.820425264145675487e-02,-2.854588750919684337e-02,-2.847505315231698211e-02,-2.809575175566036975e-02,-2.741442104229324661e-02,-2.638629799366148942e-02,-2.493379635511019238e-02
1.393060911097569916e-02,1.985276963582336893e-02,2.267464165225747605e-02,2.440724259524454723e-02,2.572523827570593127e-02,2.690974174174079470e-02,2.811305993942130391e-02,2.943143556219013010e-02,3.093102873103396530e-02,3.266179433008807587e-02,3.466630836964408602e-02
1.031633362383607005e-02,1.262950605760313101e-02,1.283224560310204827e-02,1.276138799923490393e-02,1.286291924249991989e-02,1.324716754178448079e-02,1.394468071022371067e-02,1.496773660410338769e-02,1.632811435783618204e-02,1.804458794252443432e-02,2.014688180116225996e-02
6.070682303057133196e-03,4.582421385467811033e-03,2.109026810784849371e-03,1.124051652082217828e-04,-1.229974703994527168e-03,-1.962444814019768079e-03,-2.147393001194695429e-03,-1.832516590440366917e-03,-1.046484365508819478e-03,2.028828668627280160e-04,1.930755696104864000e-03
1.880943441604219059e-03,-2.740719729157122669e-03,-7.108911652276702145e-03,-1.031205762388662239e-02,-1.249874617885673653e-02,-1.389471706125397846e-02,-1.466201798487754525e-02,-1.490250706609842941e-02,-1.467405401676238029e-02,-1.399995558049753515e-02,-1.287228654578535456e-02
-1.810180154731725038e-03,-8.698839073280614093e-03,-1.415942093561500283e-02,-1.786788927130849094e-02,-2.029376399389643676e-02,-2.183177111987831542e-02,-2.272916567181110584e-02,-2.313030767517656322e-02,-2.311490129905606830e-02,-2.271862815835230462e-02,-2.194187667247912005e-02
-4.814236767313756320e-03,-1.318799641521367812e-02,-1.912332088475522662e-02,-2.285980683438724667e-02,-2.516179920281320578e-02,-2.656262315896404380e-02,-2.736708438782874120e-02,-2.774078932005815540e-02,-2.777043334883349743e-02,-2.749454186498771768e-02,-2.691658051565316498e-02
-7.164133774709955521e-03,-1.645008056776820632e-02,-2.245653371256750921e-02,-2.594020831791614759e-02,-2.792861278284103702e-02,-2.906295014744468552e-02,-2.968060413902663328e-02,-2.995045684359464930e-02,-2.995409818581245415e-02,-2.972502728464238714e-02,-2.926480068872567425e-02
-8.995898800021660466e-03,-1.882441628193860100e-02,-2.466830913910445303e-02,-2.775854957288394556e-02,-2.935633839571776676e-02,-3.018392625866734430e-02,-3.059131781033959732e-02,-3.073752765723372984e-02,-3.069083015621044269e-02,-3.047448436806051569e-02,-3.008450839688645712e-02
1.253990591088797492e-02,1.690159740150645740e-02,1.848511440339016543e-02,1.926886033950050287e-02,1.982242720049960660e-02,2.033919443415054332e-02,2.090933645581002573e-02,2.158617803221319839e-02,2.240531592471751987e-02,2.339382075064701250e-02,2.457660417732470889e-02
9.252205459036908636e-03,1.040239032550794446e-02,9.669359447122159376e-03,8.855771948023703072e-03,8.330987677634729346e-03,8.137165446676832697e-03,8.251347883306704711e-03,8.644504361772295184e-03,9.295045292467430526e-03,1.019250879831385369e-02,1.133907522113547332e-02
5.455442488116295230e-03,3.344440510738797348e-03,3.549545451047224180e-04,-2.075019723735327740e-03,-3.801870541136763166e-03,-4.910741241553980528e-03,-5.505172549706454851e-03,-5.670534228411143809e-03,-5.470136139363559330e-03,-4.946084834072119428e-03,-4.120165575791142482e-03
1.692207847292623909e-03,-3.123562787217562704e-03,-7.724889950775920208e-03,-1.117135048309552715e-02,-1.359223895474549575e-02,-1.522456543913064050e-02,-1.625751452542082559e-02,-1.682454872279905145e-02,-1.701616830915008566e-02,-1.689063524907211469e-02,-1.648053287247020632e-02
-1.674642795625694725e-03,-8.522866057563719885e-03,-1.411454793372943044e-02,-1.802465105082949604e-02,-2.065819412096387905e-02,-2.239971364407810847e-02,-2.351399625660913206e-02,-2.417214663824278700e-02,-2.448331086157670006e-02,-2.451560809707530736e-02,-2.430809940027299498e-02
-4.455784258460531583e-03,-1.269603912887746523e-02,-1.876935870768083048e-02,-2.274366112846860910e-02,-2.528451665111865546e-02,-2.690214751417554367e-02,-2.791483992383811397e-02,-2.851348794619801633e-02,-2.881292481242644921e-02,-2.888215808461027170e-02,-2.876059650414989136e-02
-6.655059812460280104e-03,-1.578921766576436847e-02,-2.198448995093185004e-02,-2.576336374205213248e-02,-2.802992372683924330e-02,-2.939678129798258335e-02,-3.021585544261990927e-02,-3.068324431122921789e-02,-3.090957168953654272e-02,-3.095821032282551621e-02,-3.086453872457190287e-02
-8.385080038511755901e-03,-1.807969886001154283e-02,-2.417331156655006322e-02,-2.760953194073354974e-02,-2.951098815255111946e-02,-3.057276604071679921e-02,-3.116455929789989018e-02,-3.147668336632863245e-02,-3.160844116931676301e-02,-3.161299646441805000e-02,-3.151856295519969708e-02
1.124369424059033958e-02,1.426565756663353106e-02,1.486739768909732182e-02,1.495425701469884489e-02,1.498365770865714257e-02,1.506656246059703483e-02,1.523909798553325923e-02,1.551913165349123359e-02,1.591751670783615388e-02,1.644216842809979526e-02,1.710132634876614446e-02
8.284669305530546757e-03,8.489105553197430834e-03,7.073178616053585159e-03,5.768781757228997990e-03,4.864306647287425581e-03,4.341997517489031011e-03,4.137079317381731243e-03,4.191046931215211199e-03,4.460079145949691175e-03,4.914716052446373162e-03,5.538396395804723316e-03
4.933338680635311786e-03,2.389553917972671825e-03,-8.957918047293672928e-04,-3.536763563505128036e-03,-5.427810411661259694e-03,-6.687242892575819171e-03,-7.447120646436801439e-03,-7.815850804047246372e-03,-7.875433874772628726e-03,-7.684706551679919111e-03,-7.282925239003430751e-03
1.595144383446703371e-03,-3.242653638346091119e-03,-7.874478466023251966e-03,-1.135915383210832352e-02,-1.381485761809983157e-02,-1.548428190278377907e-02,-1.657156323145307641e-02,-1.722660974093720085e-02,-1.755513462657404961e-02,-1.762989314721454329e-02,-1.749911714679486599e-02
-1.443043593233957807e-03,-8.077502413743673296e-03,-1.359570432403484422e-02,-1.750542262126732543e-02,-2.015853619984669942e-02,-2.192454182285932113e-02,-2.307354338327805704e-02,-2.378813586883434320e-02,-2.418941655159162832e-02,-2.435716555352004931e-02,-2.434314252845423340e-02
-3.993170845219639817e-03,-1.191851099614675211e-02,-1.792284114014208382e-02,-2.194046466241093840e-02,-2.454931685285365386e-02,-2.623037916346705051e-02,-2.730227029241859282e-02,-2.796560541708350764e-02,-2.834612798734010772e-02,-2.852324828446578184e-02,-2.854720494416939508e-02
-6.031540238645975542e-03,-1.482499893336683590e-02,-2.100681476406048021e-02,-2.490319029096244724e-02,-2.730217094013675724e-02,-2.877859868180972225e-02,-2.968418861578904153e-02,-3.022630010686979188e-02,-3.052787705977581117e-02,-3.066329048999152235e-02,-3.067832722884130531e-02
-7.648663027931657844e-03,-1.701737056716731006e-02,-2.317167641065048800e-02,-2.680012236440177179e-02,-2.888764389735372709e-02,-3.008936060370973400e-02,-3.077877589763107491e-02,-3.116190310500045052e-02,-3.135353999476400005e-02,-3.141955888809325886e-02,-3.139896728932004694e-02
2.127807786445222796e-02,3.728893102584388691e-02,4.953552064414649264e-02,5.925823889882281953e-02,6.711583902450007910e-02,7.356668611405303704e-02,7.895578915210386961e-02,8.353377020933501484e-02,8.747340273164100344e-02,9.088912257273795703e-02,9.385543590713534001e-02
1.616719476269706454e-02,2.682749389318237268e-02,3.533003968695792862e-02,4.281041103625032179e-02,4.951528295109397515e-02,5.551716608215010590e-02,6.086394797993407990e-02,6.560213265934328186e-02,6.977924334807573958e-02,7.344346926734275638e-02,7.664250829200713877e-02
9.998603060945054563e-03,1.445412560468033875e-02,1.850065879956927506e-02,2.299833390684556320e-02,2.771042846036594898e-02,3.231777140952505484e-02,3.660656575912950988e-02,4.047526174732554022e-02,4.390528335261907611e-02,4.692839205903566457e-02,4.960004255355658642e-02
4.036185433058734132e-03,3.443331915245517391e-03,4.373402171167928114e-03,6.993263396479051409e-03,1.047558193007342743e-02,1.413387798295629230e-02,1.755659260481031575e-02,2.055456356922910621e-02,2.308557683691059639e-02,2.518953606796455608e-02,2.694228638998083167e-02
-9.775714542817896986e-04,-4.936915129849385638e-03,-5.668308058330806705e-03,-3.872649040954764029e-03,-8.818922402716643325e-04,2.374691344092205638e-03,5.383492442172921680e-03,7.923148247984793807e-03,9.951417541548716189e-03,1.151974480314180149e-02,1.271660384601629341e-02
-4.898951594536187990e-03,-1.093359113945692115e-02,-1.245071568535207999e-02,-1.095239078426287448e-02,-8.141631835493278596e-03,-5.083581498008262443e-03,-2.324553033966490680e-03,-7.890674546445583689e-05,1.629745068928863203e-03,2.870375696294238943e-03,3.743152659312588056e-03
-7.885997005083016098e-03,-1.516734229406334865e-02,-1.698424819099664598e-02,-1.551783573217882864e-02,-1.274770156262205155e-02,-9.810993430083972400e-03,-7.245486796693709902e-03,-5.233911233845810716e-03,-3.769336463526832669e-03,-2.762104659678017975e-03,-2.102060281826898837e-03
-1.016780674908187611e-02,-1.819660991142059425e-02,-2.005215516111298613e-02,-1.849302981571282478e-02,-1.571360962279194293e-02,-1.288236585518278549e-02,-1.050201996050027439e-02,-8.708605123306340304e-03,-7.458987377600872701e-03,-6.643203194213365310e-03,-6.144077864576991121e-03
1.966052385209325973e-02,3.337615981708276502e-02,4.350813231427901745e-02,5.157020350060352587e-02,5.828282295074403707e-02,6.407379401144062958e-02,6.922016907575913314e-02,7.389396320420592301e-02,7.819058582045575190e-02,8.215325293280072161e-02,8.579347356382180378e-02
1.482407551497092260e-02,2.351377542823940292e-02,3.011800566608839949e-02,3.605022150930028979e-02,4.169278834206285866e-02,4.716116406564914432e-02,5.247205587882744493e-02,5.758712766095308577e-02,6.244020193289138987e-02,6.696117262399060854e-02,7.109318301280269370e-02
9.028203124648758598e-03,1.199563656449849879e-02,1.449962362727691412e-02,1.766001897683517480e-02,2.145585389234886189e-02,2.569496030094377270e-02,3.016898372009948689e-02,3.467503176577454993e-02,3.903487994578572207e-02,4.311555849956675429e-02,4.683901936180978609e-02
3.416515220506715061e-03,1.722137646633370000e-03,1.334376325850804203e-03,2.715190302076099516e-03,5.335863217542625124e-03,8.695294580398126374e-03,1.240156420047381323e-02,1.614538125127933446e-02,1.969775541007360783e-02,2.291714062312142849e-02,2.574447352956357044e-02
-1.330178660080519543e-03,-6.159172342899998411e-03,-8.095788581048830174e-03,-7.484760630252869015e-03,-5.316802685298686534e-03,-2.321404059097922738e-03,1.001069353756183899e-03,4.293081351335943652e-03,7.313751778083834622e-03,9.933206226961864213e-03,1.211577090352988599e-02
-5.058214114382066431e-03,-1.180866691072914726e-02,-1.442337765725632687e-02,-1.401082595211038465e-02,-1.193149504163090041e-02,-9.063797466548310575e-03,-5.957012484784546952e-03,-2.974558484314140418e-03,-3.412659270675189906e-04,1.839902581326018386e-03,3.561501024316290637e-03
-7.905869087381603086e-03,-1.578820484926197684e-02,-1.858706947773435328e-02,-1.807778582214281116e-02,-1.591574050551407271e-02,-1.307627963544541125e-02,-1.012201687783004754e-02,-7.396031849499458584e-03,-5.088172898750006889e-03,-3.263625766570634260e-03,-1.898569172617848742e-03
-1.008797228064517784e-02,-1.862970359282324628e-02,-2.135623665327854998e-02,-2.062211952105578311e-02,-1.832234257312081657e-02,-1.549387662778574024e-02,-1.268953815073828317e-02,-1.021451122254158836e-02,-8.211286239460005576e-03,-6.701824877741518680e-03,-5.631990362837108362e-03
1.805945560204805581e-02,2.947750736036158434e-02,3.738481579048501258e-02,4.351910576834900485e-02,4.866459715853332924e-02,5.326028850330206260e-02,5.757663727269202170e-02,6.177211104439424283e-02,6.592278924216586622e-02,7.004462881600806434e-02,7.411199477305643879e-02
1.352606469776828149e-02,2.027652753311586648e-02,2.487554555542118712e-02,2.893291766973980772e-02,3.294187092856758203e-02,3.710532466948666952e-02,4.151246227333828948e-02,4.617327732407669472e-02,5.103242905020616282e-02,5.598537838113772785e-02,6.089905770207947044e-02
8.137761085180061221e-03,9.693743769815962169e-03,1.058417848764709249e-02,1.208534207100955653e-02,1.433620290972821044e-02,1.731245395099239096e-02,2.095980214893256033e-02,2.518097215829040794e-02,2.982204866677459418e-02,3.468190852367619703e-02,3.954178816143329167e-02
2.904206541797400235e-03,2.178922277103278007e-04,-1.516408159548631156e-03,-1.655658094616464359e-03,-5.092741312906972706e-04,1.646048052979775947e-03,4.619202139882826880e-03,8.230791807978699026e-03,1.226707105048856737e-02,1.648077858632229428e-02,2.062651222186063713e-02
-1.560723882474095506e-03,-7.139794469932074679e-03,-1.028877968921619764e-02,-1.111225766994177952e-02,-1.034679679995807212e-02,-8.480641528859340569e-03,-5.803135528277049773e-03,-2.542785571110855753e-03,1.056800669892046666e-03,4.731378230023499006e-03,8.236182224262551116e-03
-5.093249391064967081e-03,-1.245520416201494757e-02,-1.618571821031291463e-02,-1.710787632832451444e-02,-1.632132545215651126e-02,-1.446915046759931177e-02,-1.189692836660526283e-02,-8.851962318951769187e-03,-5.583669775164575196e-03,-2.352110383992709729e-03,6.163825816274180573e-04
-7.806777453276143169e-03,-1.621402962003618692e-02,-2.004244012509901612e-02,-2.075698191605668264e-02,-1.975798899748515414e-02,-1.779725276152180000e-02,-1.524767321165886556e-02,-1.235781752665377799e-02,-9.369402756174441405e-03,-6.524390024107270571e-03,-4.017485502483163044e-03
-9.897005935858587192e-03,-1.890480073112509735e-02,-2.258148988976818247e-02,-2.295966160840813911e-02,-2.168793299221911594e-02,-1.959185038147868638e-02,-1.705339454453000739e-02,-1.431320758793361812e-02,-1.159699990330208264e-02,-9.117784657724364861e-03,-7.028479427240130230e-03
1.650182752114670928e-02,2.574073800278608645e-02,3.154561207993899358e-02,3.580753248560632207e-02,3.932153933126135426e-02,4.250867713137280318e-02,4.562667347122568301e-02,4.883587202272698935e-02,5.222861677517758039e-02,5.584644620463413700e-02,5.969058255730595730e-02
1.229666081379390125e-02,1.725977248042594864e-02,2.000479324887834143e-02,2.225866678002885735e-02,2.454558709535346883e-02,2.708827306541868735e-02,3.001185451411765223e-02,3.338784391599178281e-02,3.724458819156539063e-02,4.156862340218740043e-02,4.630220753441891685e-02
7.344640969808453532e-03,7.670966893139688492e-03,7.127594536745921264e-03,7.070437185282509550e-03,7.694029220795514483e-03,9.029029142179218967e-03,1.109955533977379297e-02,1.392584204300964176e-02,1.750659988194629146e-02,2.179947799091434824e-02,2.670209481563763296e-02
2.512286708585990090e-03,-9.668687796113651159e-04,-3.846624737446474856e-03,-5.375995229639453019e-03,-5.765767830809860779e-03,-5.209730375165643433e-03,-3.795671581173508651e-03,-1.551998075598702391e-03,1.502441308200574413e-03,5.315883470582166530e-03,9.767779724175649006e-03
-1.657522830702298864e-03,-7.789279760609291343e-03,-1.195354794041382854e-02,-1.408313959662669396e-02,-1.478252118204044160e-02,-1.444720490304847969e-02,-1.325791287143245935e-02,-1.128072646239302451e-02,-8.547508891987005628e-03,-5.117221551868024292e-03,-1.123349206411516400e-03
-4.991055840684074756e-03,-1.278936438885209040e-02,-1.747280029853227890e-02,-1.963751857113373370e-02,-2.023659339301604049e-02,-1.982261430316015552e-02,-1.863530703135535260e-02,-1.675706573925316023e-02,-1.422134213090276399e-02,-1.108853345332361587e-02,-7.499757403731562196e-03
-7.572766530997109002e-03,-1.636127959391919448e-02,-2.110298894142102408e-02,-2.299956358256811592e-02,-2.330249126228337367e-02,-2.267829741590262488e-02,-2.139559197132631652e-02,-1.953568117345636998e-02,-1.712600053086018800e-02,-1.422655894495764364e-02,-1.098474533238382594e-02
-9.575900925830719418e-03,-1.893771314660498695e-02,-2.349312765412496506e-02,-2.499068473685770245e-02,-2.493384000866465458e-02,-2.406674749537733929e-02,-2.266475141886325692e-02,-2.079790989499269438e-02,-1.848586502981166765e-02,-1.579057015656101445e-02,-1.286630521259003561e-02
1.500748174032086324e-02,2.226522133415228047e-02,2.623976535495699952e-02,2.891080964244564441e-02,3.102994962256025099e-02,3.295776299331369674e-02,3.490510709184518195e-02,3.700626103073469814e-02,3.934918627534413765e-02,4.199212376600700708e-02,4.497263713122430506e-02
1.115053421974037014e-02,1.455149301543045767e-02,1.575231043234181713e-02,1.654537123511727256e-02,1.743129075463984573e-02,1.859069057200081129e-02,2.011437510625582736e-02,2.206047400942574843e-02,2.447313857881877955e-02,2.738988537920576324e-02,3.084182751493372288e-02
6.655874868720536471e-03,5.990691123513645737e-03,4.337716479609448651e-03,3.102006134676217695e-03,2.485545963409182754e-03,2.497646270389202849e-03,3.134558536600049079e-03,4.403885266627064789e-03,6.326577041628755026e-03,8.935874642459538594e-03,1.227153656391057404e-02
2.242688426121482344e-03,-1.786496736005693505e-03,-5.483816287582973792e-03,-8.008773124049146236e-03,-9.517101548697209229e-03,-1.020117465446978948e-02,-1.017168249028565542e-02,-9.472657842181679208e-03,-8.102087652143022747e-03,-6.025066477947816669e-03,-3.186471974153582635e-03
-1.619508782269775838e-03,-8.066680038423782936e-03,-1.293450998395483109e-02,-1.599658114781661936e-02,-1.776176100463500857e-02,-1.861013782673677161e-02,-1.874488876869435244e-02,-1.825247475214759885e-02,-1.714741947060049315e-02,-1.539716031482566035e-02,-1.294035919258214144e-02
