-5.983157562294874610e-02,-5.124812833408237678e-03,2.509985835665526355e-02,4.205747938851714385e-02,5.175931762086807830e-02,5.753752997465338970e-02,6.118878757081175346e-02,6.367624336826305242e-02,6.552567495850811219e-02,6.703748148531638029e-02,6.839781187742366431e-02
-9.630332162831620191e-02,-7.536020036050715409e-02,-6.929231189528778367e-02,-6.867364870233591545e-02,-6.995789528958663850e-02,-7.168489217656739965e-02,-7.325738627781289147e-02,-7.445523240831791734e-02,-7.521796926729643062e-02,-7.554551901510897505e-02,-7.545471535744420477e-02
-8.948563571608071643e-02,-6.030456952911228408e-02,-4.745087814920986857e-02,-4.183210154103952916e-02,-3.974033449517060113e-02,-3.940624013829277517e-02,-3.990698825309346720e-02,-4.073778740730515935e-02,-4.161304485952042886e-02,-4.236525220444857520e-02,-4.289106337408415959e-02
-8.327177621147184572e-02,-4.745467193398006378e-02,-2.927540519714541545e-02,-1.943740346494612914e-02,-1.397894061497642615e-02,-1.093966289727582586e-02,-9.266384384597786683e-03,-8.365319627600092955e-03,-7.886783088303983558e-03,-7.613554329477439930e-03,-7.400929497167002546e-03
-7.828379899872846270e-02,-3.815848501705385032e-02,-1.691074176514337224e-02,-4.744757719832209952e-03,2.617379499880140292e-03,7.323159453889366288e-03,1.052074683797751820e-02,1.284302963446981583e-02,1.464886536476076029e-02,1.615059999704435145e-02,1.748282759162095301e-02
-7.417826299758625841e-02,-3.089077570923251526e-02,-7.443561254939140559e-03,6.318761076641921104e-03,1.489587399609140772e-02,2.057722306702128301e-02,2.459091320176295947e-02,2.761356220436592124e-02,3.002820424777344344e-02,3.206072209713578536e-02,3.385304248256609805e-02
-7.050980643042308038e-02,-2.438057637180626736e-02,1.034657014324869007e-03,1.608797443953668971e-02,2.549922361325199227e-02,3.172578025705893867e-02,3.609935507769571061e-02,3.935815670808887057e-02,4.192228273466178101e-02,4.404033452009184502e-02,4.586799820409634409e-02
-6.701827683060453122e-02,-1.813005498623670997e-02,9.054646227847323869e-03,2.505833935822623926e-02,3.490282812932646306e-02,4.127147676919049046e-02,4.562892014020680787e-02,4.878646841776482224e-02,5.120384685835721594e-02,5.315103042740856876e-02,5.479469510800669130e-02
-6.360341720339543481e-02,-1.206037956729519300e-02,1.661060249040191561e-02,3.319137766757451757e-02,4.310660989963183143e-02,4.930851010242062737e-02,5.340306967568927976e-02,5.626894971502358067e-02,5.839591792070139564e-02,6.006601096173438958e-02,6.144915437352574394e-02
-9.756829127751104336e-02,-7.739554224672387517e-02,-7.190054636971274227e-02,-7.175025699787886124e-02,-7.344726837150138132e-02,-7.556299501905253124e-02,-7.752071254175815773e-02,-7.911315826223432046e-02,-8.028787200816819847e-02,-8.105002039840733530e-02,-8.142034091588901124e-02
-9.124551270139508174e-02,-6.364144517742219287e-02,-5.207195602483030705e-02,-4.739435934205123158e-02,-4.595143620939072526e-02,-4.605529219815060471e-02,-4.685912201422252898e-02,-4.791848875311896516e-02,-4.899317818990615858e-02,-4.994979893040121799e-02,-5.071155017299444623e-02
-8.563464788081090462e-02,-5.229277489638846366e-02,-3.615064818146611347e-02,-2.775496913570596469e-02,-2.322246722418899734e-02,-2.073082229513953378e-02,-1.935196316847795361e-02,-1.858758518565895024e-02,-1.815759781739284540e-02,-1.789662307113401574e-02,-1.770121836610044630e-02
-8.113822928205063900e-02,-4.405386670494182422e-02,-2.517940849489638810e-02,-1.457824633624332789e-02,-8.131776740832902250e-03,-3.899998698684209453e-03,-9.019661890568297924e-04,1.379544235656587903e-03,3.226977603089625779e-03,4.800961133061165675e-03,6.197882898690415532e-03
-7.737570702591384242e-02,-3.740789392286558712e-02,-1.638693677076538679e-02,-4.081891730037506827e-03,3.763877420052602618e-03,9.175415482525289823e-03,1.318534024318404607e-02,1.634389629368665497e-02,1.895564446385744617e-02,2.119645394326769017e-02,2.317328103769442094e-02
-7.395393539086156376e-02,-3.126821599417164976e-02,-8.186030903001406678e-03,5.637741279841429476e-03,1.459059429970890887e-02,2.081185569553825609e-02,2.541569311378757967e-02,2.900910068745624071e-02,3.193634445379450737e-02,3.440137160994025112e-02,3.653105647999679850e-02
-7.065035014945889036e-02,-2.522002759332700461e-02,-1.590558488062943088e-04,1.493147383855256138e-02,2.463654483918090166e-02,3.127087919833634877e-02,3.606928281981985895e-02,3.971706252720477726e-02,4.260897621739792585e-02,4.498188811356898520e-02,4.698432438269539713e-02
-6.737131303338655952e-02,-1.919376971149522326e-02,7.661060795182889072e-03,2.368889997577641737e-02,3.376877009288697939e-02,4.045142226137102281e-02,4.512022426258263663e-02,4.854719621530276252e-02,5.117657578577630706e-02,5.327336845900712547e-02,5.500197051902125378e-02
-8.274294466698232930e-02,-5.195525696522000636e-02,-3.829823020856350235e-02,-3.165116424220082436e-02,-2.803398027201892129e-02,-2.569685697401516422e-02,-2.385011133133102534e-02,-2.214511745768599216e-02,-2.043632199323944243e-02,-1.866969273636165383e-02,-1.683108470036059900e-02
-7.372601621648225412e-02,-3.081997481910786485e-02,-6.342734900987662128e-03,8.695782448429667522e-03,1.821354687726917110e-02,2.430387763112479282e-02,2.818563479602068100e-02,3.059847590890732438e-02,3.200853802004158255e-02,3.272213391114051073e-02,3.294910807236969830e-02
-6.448534806840727773e-02,-1.009259350357591400e-02,2.398171466871026891e-02,4.601334715754326621e-02,6.025793720480485116e-02,6.939835742004366037e-02,7.515324431006678574e-02,7.860608968404106389e-02,8.044121567913734006e-02,8.110075184449508368e-02,8.088089565041831075e-02
-5.701200477153364754e-02,4.444542704476944772e-03,4.244361834825108315e-02,6.594616441407624707e-02,8.036967089692478861e-02,8.922740768135289935e-02,9.466744681936414829e-02,9.795587412777487235e-02,9.984006828501426623e-02,1.007723056812650786e-01,1.010351339292278328e-01
-5.161217164366677101e-02,1.328720561718169102e-02,5.180963633640880972e-02,7.435195722559853615e-02,8.747099930093021891e-02,9.518935669257425070e-02,9.978780159581515652e-02,1.025270652650425995e-01,1.041179982594907794e-01,1.049777394025869504e-01,1.053609940816113977e-01
-4.762291297715784411e-02,1.902154667206806815e-02,5.706995822696411813e-02,7.835905304804571814e-02,9.028265245170613573e-02,9.710728989234437836e-02,1.011075365845322815e-01,1.034834830122483285e-01,1.048909466067503848e-01,1.057063839170123976e-01,1.061550564281108777e-01
-4.435633073007377858e-02,2.341782276466650159e-02,6.086213448537569626e-02,8.108724689006391317e-02,9.209791393884977917e-02,9.828128289152657238e-02,1.018719392863950135e-01,1.040109108592892906e-01,1.053076226612749966e-01,1.061051118208170274e-01,1.066042039681603104e-01
-4.142023600302191522e-02,2.727219527690741274e-02,6.417908724353069139e-02,8.354546113613761649e-02,9.384752721216868543e-02,9.953933703529929677e-02,1.028138319159367653e-01,1.047646435408834675e-01,1.059653503432122224e-01,1.067327735326467353e-01,1.072481918645334098e-01
