1.145718410794252240e-01,2.134716262424187216e-01,2.853660162507596909e-01,3.370077289631387973e-01,3.753763079466501118e-01,4.051881283771994191e-01,4.293856142657485053e-01,4.497857318426286000e-01,4.675207006826975209e-01,4.833062287516105004e-01,4.976032974511729878e-01
1.428282951047739613e-01,2.680934386666886104e-01,3.552322728189510892e-01,4.135542981972997745e-01,4.539548920883785255e-01,4.835641119528148457e-01,5.065466255063327816e-01,5.252893549992487809e-01,5.411769643800284912e-01,5.550350116484391583e-01,5.673763788331962488e-01
1.725649642505058812e-01,3.174069658517468806e-01,4.100703554531002770e-01,4.665046423774402706e-01,5.026977669294292461e-01,5.278219392188226999e-01,5.466697412888541496e-01,5.617500722955754977e-01,5.744170189008218630e-01,5.854360819994988141e-01,5.952683143420725020e-01
2.028898217746111232e-01,3.604494669440895804e-01,4.523156855951406263e-01,5.034693903615717891e-01,5.342386525771748440e-01,5.548052222276966816e-01,5.699814767453603714e-01,5.821014763135581305e-01,5.923499234071232245e-01,6.013641694107505486e-01,6.095146105646058743e-01
2.329639241392569837e-01,3.979647886332214890e-01,4.857615035521164470e-01,5.308590643564686795e-01,5.566215151832979435e-01,5.734508055694321760e-01,5.858583212532877393e-01,5.958905394556319735e-01,6.045294672707481887e-01,6.122784531109071171e-01,6.194191230794539038e-01
2.620921104381009337e-01,4.308883683565801204e-01,5.131237401150351429e-01,5.523913545281509130e-01,5.739305352459497245e-01,5.878736399141782920e-01,5.982846073016677702e-01,6.068933971829731933e-01,6.144858135579532865e-01,6.214459588383806077e-01,6.279811096128280479e-01
4.651747483642163644e-02,8.136857944464120918e-02,1.048165800366735179e-01,1.210144350469694319e-01,1.332803305939575522e-01,1.436448581130258806e-01,1.532474935762844492e-01,1.626979938611325394e-01,1.723131431648025902e-01,1.822571269822313156e-01,1.926192455081404409e-01
6.708809928699625835e-02,1.262017044201584892e-01,1.700573697586544586e-01,2.021857166106774129e-01,2.265803722856676305e-01,2.460661357388053416e-01,2.624733831121425776e-01,2.769738638980949186e-01,2.903279361941650816e-01,3.030398419003721977e-01,3.154503758609267794e-01
9.094856057580412434e-02,1.778491451751803565e-01,2.444085602437943427e-01,2.935909057215624340e-01,3.307169185623926588e-01,3.598381352624887564e-01,3.836411768189192939e-01,4.038603190078026706e-01,4.216204764325958698e-01,4.376581106244794017e-01,4.524555906543534789e-01
1.175816928521755539e-01,2.301536860272076768e-01,3.128215960398399997e-01,3.702442444600861360e-01,4.111278424930998598e-01,4.417148166917261864e-01,4.658523461238034402e-01,4.858426376181675388e-01,5.030691725332503417e-01,5.183704524602533725e-01,5.322557460542284291e-01
1.462477493300569920e-01,2.790288585532581522e-01,3.692778546352871727e-01,4.269371569521771548e-01,4.652825182690920047e-01,4.925773414171775166e-01,5.134026113130933933e-01,5.302829762568929128e-01,5.446390121540001239e-01,5.572867053793726377e-01,5.687013942576407688e-01
1.760786554334076437e-01,3.232783285916860927e-01,4.149872786337569508e-01,4.689331314584123112e-01,5.026732522211925236e-01,5.257407877139765873e-01,5.429418420597837969e-01,5.567447256139218537e-01,5.684632506487581338e-01,5.788179810276454784e-01,5.882123122577744834e-01
2.061945894619192643e-01,3.630643884762183582e-01,4.525367113597115742e-01,5.012034589962696129e-01,5.300441346927783348e-01,5.491800080572847298e-01,5.633019582910757661e-01,5.746677769390488022e-01,5.844169210878645826e-01,5.931456388759213105e-01,6.011732159567749756e-01
2.358110916741051610e-01,3.987316574618419707e-01,4.838481067389552859e-01,5.268342534465800808e-01,5.511575138568538534e-01,5.670037440948809682e-01,5.787349326243554914e-01,5.883210594581185227e-01,5.967038827396863310e-01,6.043520456305723210e-01,6.115043202962826552e-01
2.819318492186779698e-02,5.511926555771300834e-02,7.549748324612766404e-02,9.067096891557799299e-02,1.026887535227455767e-01,1.130435280637255013e-01,1.226474932184125899e-01,1.320128762285575352e-01,1.414128807147196076e-01,1.509906480678491481e-01,1.608250944277459793e-01
4.607433526803159096e-02,9.480840327204571871e-02,1.340034767296757190e-01,1.639845379185926322e-01,1.872795661139362577e-01,2.061027399624963119e-01,2.220282440479139363e-01,2.361122101009401342e-01,2.490544936032770273e-01,2.613228181497828650e-01,2.732371698117145864e-01
6.748364034913545417e-02,1.417684223931874599e-01,2.024443651295106950e-01,2.488489234744486189e-01,2.845877890129265841e-01,3.129679969327477940e-01,3.363456195454268549e-01,3.563022410574177012e-01,3.738951878507447701e-01,3.898426603504717702e-01,4.046427553967847923e-01
9.207160431473535023e-02,1.908311641970540096e-01,2.679689505429724838e-01,3.237785692230834567e-01,3.647081649166330486e-01,3.959935698573109897e-01,4.210556610900896835e-01,4.420277513014145843e-01,4.602439663860662389e-01,4.765538997184229353e-01,4.915080017504045440e-01
1.192296611870643230e-01,2.384787573207513278e-01,3.250358189094329497e-01,3.832134466540594864e-01,4.234259068699551820e-01,4.528246115203792832e-01,4.756248824938758002e-01,4.942703150043104565e-01,5.102070926869504142e-01,5.243161498471258231e-01,5.371460978684966525e-01
1.481591534158624712e-01,2.833748290118148772e-01,3.737807513753331201e-01,4.301304408392867540e-01,4.668978173198047865e-01,4.926919840915274795e-01,5.121512374060864792e-01,5.277967357617772137e-01,5.410480791756131502e-01,5.527356566506120839e-01,5.633589347238813216e-01
1.779778284671711952e-01,3.251306882503155471e-01,4.154885838742587989e-01,4.677266295747526392e-01,4.999837549763547773e-01,5.218227067989332779e-01,5.379904689582239996e-01,5.509097961212983119e-01,5.618766156993414418e-01,5.716167810251138182e-01,5.805504470404815320e-01
2.078352505517961080e-01,3.634853413106224340e-01,4.511133061294523849e-01,4.981300199834595710e-01,5.257215060409626828e-01,5.439072701542569943e-01,5.572797521429739831e-01,5.680371173626901360e-01,5.772939684887040679e-01,5.856464816837082532e-01,5.934253750734272970e-01
1.100331465220490135e-02,3.045405726971383426e-02,4.801287846404181381e-02,6.229968672494073934e-02,7.413780796711784415e-02,8.452525261413526558e-02,9.418773642185028494e-02,1.035720272126018915e-01,1.129288216715203519e-01,1.223898428644487613e-01,1.320213284695113121e-01
2.597358594845977989e-02,6.444813694914433566e-02,9.898056130712437617e-02,1.268464828225472907e-01,1.491279838985004602e-01,1.674299380102711732e-01,1.830746429807357245e-01,1.970075607133357498e-01,2.098690068920532059e-01,2.220823737637179773e-01,2.339255121775534740e-01
4.460159851774843365e-02,1.059224893247610183e-01,1.602366994094497343e-01,2.035253654072954610e-01,2.376964818177418337e-01,2.652880451579638921e-01,2.882991612675315229e-01,3.081292083520176806e-01,3.257294886499160214e-01,3.417489810953398544e-01,3.566390422846758557e-01
6.672340495984251107e-02,1.507970997941766866e-01,2.213553681103846704e-01,2.747471760030856802e-01,3.151941258913553701e-01,3.468733175011256553e-01,3.727143896206190354e-01,3.946148594674987464e-01,4.137898084399862508e-01,4.310286507490780905e-01,4.468584505516238203e-01
9.189834884800082704e-02,1.962527638082846582e-01,2.776639826946729062e-01,3.353829569089777918e-01,3.769499851763170040e-01,4.082686086766506017e-01,4.330594221338007199e-01,4.535804219968576079e-01,4.712166041793530158e-01,4.868409474404358228e-01,5.010226128481558572e-01
1.194462095436835680e-01,2.409603511112081153e-01,3.285566554149897955e-01,3.865577685461765722e-01,4.261714758749308718e-01,4.548337118956319314e-01,4.768417620810272428e-01,4.946590551061242347e-01,5.097345944440256904e-01,5.229518217588543516e-01,5.348706460406494889e-01
1.485320450557278960e-01,2.840994299687212288e-01,3.741057125809332806e-01,4.295966219078420911e-01,4.654735469357120237e-01,4.904291301746991905e-01,5.091033326947776994e-01,5.240021433912265270e-01,5.365299444987187139e-01,5.475084051382793637e-01,5.574398443569098527e-01
1.782781066404555692e-01,3.248558837230846597e-01,4.142053678288057927e-01,4.653677356026750811e-01,4.967016514138800076e-01,5.177668879728484219e-01,5.332742776432637388e-01,5.456102485228870869e-01,5.560426151061992339e-01,5.652799294702886002e-01,5.737384633096752617e-01
-4.750417530575707335e-03,7.776813875471992252e-03,2.268315362869412211e-02,3.605038156337850297e-02,4.758219474665392745e-02,5.784647525490040770e-02,6.742302649581595475e-02,7.671925510792858283e-02,8.598160202229974958e-02,9.534502714092216169e-02,1.048760813421780874e-01
7.169657229269981759e-03,3.573189257247505468e-02,6.560473122168353211e-02,9.126001404650738169e-02,1.124213900692745821e-01,1.301178690068487687e-01,1.454355503425156515e-01,1.592189401539562121e-01,1.720578675853421391e-01,1.843421839788872141e-01,1.963200688588627729e-01
2.275389741416593281e-02,7.110720612015350439e-02,1.186994891419088510e-01,1.585063343048254692e-01,1.908241619293630509e-01,2.174380694153183746e-01,2.399918656861008137e-01,2.597010412946894053e-01,2.774068439146906151e-01,2.936811860507488325e-01,3.089141553951944563e-01
4.202716804297507158e-02,1.109147292117766415e-01,1.739631211829253954e-01,2.240798641535400038e-01,2.633785967382546445e-01,2.949846662269037800e-01,3.213162123527525948e-01,3.440091206178888528e-01,3.641314685883127455e-01,3.823802773355104989e-01,3.992184309196097902e-01
6.474178449472618724e-02,1.531079039974353739e-01,2.278715887344615609e-01,2.839160023131566679e-01,3.260276851828827205e-01,3.588075929223223937e-01,3.853993188225791622e-01,4.078025921235464146e-01,4.272809103410390441e-01,4.446454967821348858e-01,4.604314289444740305e-01
9.038096758603940406e-02,1.965380269567586768e-01,2.795250499760580931e-01,3.380060326879438248e-01,3.799074849990052849e-01,4.113071045570837470e-01,4.360023149735262060e-01,4.562902240433560075e-01,4.735764686824093794e-01,4.887438866232774459e-01,5.023650698441982643e-01
1.182127801729553757e-01,2.401517004855138193e-01,3.280867727209985651e-01,3.860508267381877467e-01,4.254452041182644195e-01,4.537816871010036945e-01,4.753988712444072728e-01,4.927813812250472214e-01,5.073863087800853933e-01,5.200971397135085716e-01,5.314694719595030037e-01
1.473850594394271185e-01,2.827166142340676869e-01,3.724535284498484700e-01,4.275094242854574067e-01,4.629072397208233713e-01,4.873866809716471682e-01,5.056078836398977261e-01,5.200784141663670201e-01,5.321952409640697823e-01,5.427690717583382174e-01,5.522904414260795258e-01
-1.882308406005638035e-02,-1.257405260180211384e-02,-1.992016226144781548e-04,1.212295683741485518e-02,2.313221251597011308e-02,3.303934524812309620e-02,4.230877275528146381e-02,5.132004902011413211e-02,6.032005139257523574e-02,6.945092089083279574e-02,7.878567519753700010e-02
-9.994310812087070506e-03,9.236954368940578086e-03,3.449594456058623776e-02,5.777803800719937682e-02,7.760199990494805189e-02,9.448126158305261701e-02,1.092847659676068756e-01,1.227591843786221271e-01,1.354431349637295889e-01,1.476939964848754949e-01,1.597357168999000432e-01
2.379844905282043222e-03,3.814790183081022412e-02,7.883641306250384340e-02,1.148193901503129360e-01,1.449342616817702323e-01,1.702644291621208394e-01,1.921146826901304339e-01,2.115214377813618152e-01,2.292174060420353321e-01,2.456986594006516367e-01,2.612959694917916242e-01
1.850028587242176503e-02,7.217422493352662616e-02,1.270287764721774737e-01,1.730642302755076301e-01,2.104774210090223918e-01,2.413980702148352253e-01,2.677433424895614977e-01,2.908838680816956401e-01,3.117333644212697541e-01,3.308885808551582652e-01,3.487401536295784421e-01
3.832023424766177466e-02,1.100401339381790605e-01,1.767955524576668991e-01,2.298439091405863888e-01,2.714494794345758688e-01,3.049360102509677262e-01,3.328360186426462253e-01,3.568472279858116436e-01,3.780719154591621889e-01,3.972263047954835979e-01,4.147835603195728638e-01
6.151870193529377501e-02,1.509330355742400376e-01,2.273905297090648148e-01,2.848177740548462067e-01,3.280228322474421643e-01,3.616363948034615472e-01,3.888341127750916670e-01,4.116468824115464553e-01,4.313640204428936809e-01,4.488161367272858748e-01,4.645518073827877847e-01
8.751945748717326889e-02,1.938077825105361529e-01,2.775409885987763503e-01,3.366592185738573328e-01,3.790069648969165983e-01,4.106613608389899084e-01,4.354550370548309068e-01,4.557200228300500311e-01,4.728874767279857561e-01,4.878568227903559706e-01,5.012105520436526129e-01
1.155572783092208289e-01,2.372268197084678176e-01,3.254124860576843026e-01,3.835634136790320170e-01,4.230054194168484938e-01,4.512728384165884399e-01,4.727457669508660643e-01,4.899373696956068613e-01,5.043203639584651343e-01,5.167855972094858030e-01,5.278912089132447027e-01
-3.104646629071625141e-02,-3.035488288034194487e-02,-2.039552721097501534e-02,-9.262846750265263038e-03,1.002053396581578486e-03,1.032519887066138918e-02,1.907629208204299903e-02,2.760825376131645706e-02,3.616434316831464851e-02,4.489008662780515080e-02,5.386339068097019400e-02
-2.524700324922029074e-02,-1.455176360251335919e-02,6.220799236762743906e-03,2.697348916151312906e-02,4.522076283541934943e-02,6.103863507731780574e-02,7.510027844235250827e-02,8.805472709441719559e-02,1.003842684054410406e-01,1.124094968697891689e-01,1.243285262181999806e-01
-1.613500662145981451e-02,7.809538827718724707e-03,4.163766346100051391e-02,7.354819936201315023e-02,1.011249384339787255e-01,1.248298045538922124e-01,1.456561728826404611e-01,1.644699163055049762e-01,1.818980224851487193e-01,1.983627703830443401e-01,2.141385887792868481e-01
-3.360331141857688178e-03,3.558966621950267195e-02,8.191742855972453108e-02,1.232361742936081556e-01,1.580708053579438221e-01,1.876511552876680977e-01,2.134276036571318980e-01,2.365167815176305866e-01,2.576812824115410350e-01,2.774183539623044092e-01,2.960467634728872754e-01
1.321999561209409937e-02,6.820454079869125996e-02,1.259340383428752264e-01,1.747557123984942451e-01,2.147206683545786754e-01,2.479687564272297640e-01,2.764336369595621901e-01,3.014975035421153526e-01,3.240814252279954344e-01,3.447865691030545521e-01,3.640061672854619790e-01
3.349353337622271165e-02,1.052729124012344308e-01,1.734196269904537124e-01,2.280825986298037622e-01,2.712661979313233940e-01,3.061758410828555599e-01,3.353048034028515700e-01,3.603470088173481578e-01,3.824132861575590958e-01,4.022314897776024245e-01,4.202864593582570918e-01
5.707898110520258361e-02,1.459835737718054860e-01,2.231851035695368579e-01,2.816520257473002498e-01,3.258537276807333405e-01,3.602976655957838559e-01,3.881415940949838883e-01,4.114308392657800573e-01,4.314749076734232802e-01,4.491230650879309838e-01,4.649398671310059905e-01
8.335753442072792174e-02,1.889501099840623921e-01,2.731135825133430561e-01,3.328966383823117603e-01,3.758255477921768062e-01,4.079022455005654191e-01,4.329712768355595265e-01,4.533914873784722910e-01,4.706178619274020702e-01,4.855683582964889222e-01,4.988397425256093087e-01
8.419884746678905907e-02,1.377936887926169973e-01,1.704826235715405369e-01,1.916092624974408964e-01,2.069564839190477512e-01,2.196948709137724609e-01,2.314993629371995543e-01,2.432224270431987134e-01,2.552743880159677459e-01,2.678337559227007558e-01,2.809603859098768752e-01
1.102308972878559834e-01,1.929288905956048350e-01,2.494786441814508260e-01,2.893196291786185315e-01,3.191568057970293193e-01,3.429635769004675816e-01,3.630499019191221755e-01,3.807807908248115325e-01,3.969843718739409777e-01,4.121759346243609179e-01,4.266822875735092890e-01
1.390063705328487831e-01,2.529692621686078224e-01,3.333142008393794042e-01,3.899393486976526768e-01,4.314423993570734028e-01,4.632901472301564350e-01,4.887714882737710931e-01,5.098779446259991133e-01,5.278499452885132559e-01,5.434889778217164569e-01,5.573338292556283546e-01
1.697186051694231923e-01,3.104553405447389447e-01,4.047175784586922731e-01,4.659857950885162303e-01,5.073711830124051358e-01,5.369817328009898194e-01,5.593994916889559743e-01,5.772136873265296675e-01,5.919382700447105572e-01,6.045004031098619723e-01,6.154942943103620667e-01
2.014359109123637914e-01,3.610943786861352534e-01,4.589660752380900766e-01,5.164517417033078761e-01,5.521839574650676541e-01,5.763039463067134438e-01,5.939268594647297839e-01,6.076833415020006512e-01,6.190006294187756497e-01,6.287040528045076959e-01,6.372993851154497014e-01
2.332257505260463826e-01,4.043794952102884865e-01,4.996847083626949071e-01,5.506303922544693030e-01,5.802526413497951507e-01,5.995158403614075926e-01,6.134076084854601651e-01,6.242935821946883346e-01,6.333768296299697731e-01,6.413183465641050240e-01,6.485066033239156313e-01
2.642676377121724873e-01,4.414594049161066347e-01,5.313050840059299063e-01,5.754932266424258591e-01,5.998902451393750557e-01,6.154459135985683726e-01,6.267206674178605885e-01,6.357304338642048025e-01,6.434421570902106868e-01,6.503618237517120315e-01,6.567745688469260879e-01
2.939278592504820931e-01,4.735589553127275142e-01,5.568540092277468601e-01,5.949033410897096585e-01,6.151074504573517121e-01,6.279327091824397078e-01,6.374066979255611498e-01,6.451973699295948661e-01,6.520617200844943673e-01,6.583775888615676086e-01,6.643491373183333382e-01
6.307523380573767935e-02,1.072812257865423530e-01,1.357673097203425105e-01,1.548541988816574122e-01,1.690201180647817880e-01,1.808850089156839314e-01,1.918869733958427359e-01,2.027832470468198256e-01,2.139583106547740809e-01,2.256003635816243025e-01,2.377967577007131794e-01
8.683120366869956364e-02,1.583635019075077255e-01,2.097483841903367008e-01,2.468756123479299291e-01,2.749695327038523263e-01,2.974501240191796403e-01,3.164406384487146173e-01,3.332623403780368698e-01,3.487511154223146281e-01,3.634425425384884556e-01,3.776797155794108241e-01
1.137530280341431943e-01,2.153053577002160823e-01,2.904569210791225209e-01,3.449418567889353526e-01,3.856111587167714294e-01,4.172756943312970757e-01,4.429939428755854114e-01,4.646779252451621600e-01,4.835287690525072457e-01,5.003084144083630447e-01,5.155067327662623544e-01
1.431520500747290314e-01,2.713259965861217204e-01,3.619039033666939242e-01,4.231365849368997623e-01,4.658112431652630669e-01,4.971671146873467007e-01,5.214979821928452663e-01,5.412954943100652949e-01,5.580205542674674390e-01,5.725522520690192740e-01,5.854409888096206993e-01
1.741524842184631605e-01,3.223493646741164009e-01,4.189096888076979663e-01,4.785242459412708538e-01,5.170632130577342833e-01,5.438674551858758699e-01,5.639148839626274556e-01,5.798559788330178710e-01,5.931435820210407828e-01,6.046113027823020181e-01,6.147675143586530666e-01
2.058078964598349103e-01,3.674997927079283744e-01,4.637345652576177479e-01,5.181359941103097499e-01,5.510819923694039169e-01,5.730689948800367084e-01,5.891689899961350951e-01,6.018873382661008575e-01,6.125179484484613024e-01,6.217697448065983012e-01,6.300610795207671755e-01
2.372241908912069708e-01,4.072990420815237322e-01,4.997027454595703855e-01,5.478340416290065074e-01,5.754197275350624308e-01,5.933226022794578780e-01,6.063563534764261354e-01,6.167421451905545915e-01,6.255642850902490837e-01,6.333898531222823536e-01,6.405414924384689179e-01
2.676568929738317171e-01,4.423987049114172510e-01,5.291971425757066028e-01,5.711085307718977155e-01,5.940662067293640547e-01,6.087541687202407958e-01,6.195420882732752821e-01,6.283183735452128049e-01,6.359550419306291280e-01,6.428874054158855156e-01,6.493541884873421655e-01
4.251624355488294732e-02,7.759232396555329481e-02,1.023088537773875900e-01,1.199107165627471827e-01,1.334812500494082788e-01,1.450314198838494328e-01,1.557288841550186764e-01,1.662119855655188605e-01,1.768192360515257466e-01,1.877316009844140210e-01,1.990523689204622970e-01
6.364937741699300267e-02,1.237405547543261458e-01,1.699073796449279694e-01,2.045038244065584820e-01,2.311655083880347905e-01,2.526555788914682243e-01,2.708293715146168901e-01,2.869039170428303587e-01,3.016848557335969350e-01,3.157151902841540680e-01,3.293659155401348348e-01
8.830099975930427725e-02,1.765521739939908685e-01,2.457870277968911554e-01,2.976702456480468384e-01,3.371777228200930621e-01,3.683327457518360548e-01,3.938757742392791639e-01,4.156069312958640127e-01,4.347090559148906186e-01,4.519636757107424185e-01,4.678850679449020888e-01
1.159379474315437586e-01,2.301547178376577574e-01,3.158440900473974411e-01,3.762509145592424220e-01,4.196890162463365326e-01,4.523657361332199534e-01,4.781952325387526792e-01,4.995616631523596141e-01,5.179193669877725226e-01,5.341615509646893134e-01,5.488377209737007600e-01
1.457862295036221612e-01,2.808540715112200492e-01,3.748223420684460572e-01,4.359477466813531654e-01,4.770729156078600264e-01,5.064904282214371944e-01,5.289186785321751127e-01,5.470127544560974275e-01,5.622922453100127615e-01,5.756434648086276029e-01,5.875919088530376921e-01
1.769289332407353588e-01,3.274592237433517350e-01,4.236152191543847700e-01,4.812640619934926423e-01,5.176956841187014824e-01,5.426463375136428846e-01,5.611604819118470866e-01,5.758829924347369511e-01,5.882441832059354114e-01,5.990401852765424584e-01,6.087261988159118342e-01
2.084292409612797936e-01,3.698422620642029535e-01,4.642258234096949820e-01,5.164786430304065812e-01,5.476595352499843417e-01,5.682867314047185259e-01,5.833625922185607937e-01,5.953391492429870313e-01,6.054702220868466434e-01,6.144206240968321797e-01,6.225551479609211514e-01
2.394451355098033141e-01,4.080280006333928400e-01,4.981772590197844908e-01,5.443847402195942653e-01,5.705933856296898643e-01,5.875285785580897091e-01,5.998908057337147826e-01,6.098356462446508086e-01,6.184042240607203755e-01,6.261209296791018231e-01,6.332608491925748595e-01
2.289973517640287934e-02,4.924101639952223330e-02,7.054771663483026811e-02,8.701870169617835493e-02,1.003292761176340364e-01,1.118882334903258946e-01,1.226102864120921926e-01,1.330267578577423726e-01,1.434284228642639381e-01,1.539722790558011034e-01,1.647486948497287607e-01
4.110533549243292062e-02,8.969793077396176484e-02,1.306274716576084627e-01,1.628303622400126827e-01,1.883224608630857944e-01,2.091693047768820313e-01,2.269241338515112227e-01,2.426626309703571460e-01,2.571139361407263624e-01,2.707744023401856270e-01,2.839892000663323812e-01
6.308161825819458279e-02,1.373942108894371239e-01,2.000719158907351136e-01,2.489511044741377632e-01,2.870964855019387252e-01,3.176652695018583050e-01,3.429994726970662100e-01,3.647077759518443374e-01,3.838825725195647021e-01,4.012744271587996292e-01,4.174085339755615465e-01
8.848120980207475894e-02,1.875305580517424853e-01,2.670855289163883151e-01,3.257931505195221233e-01,3.694586716857702902e-01,4.031334403511580011e-01,4.302274910650727424e-01,4.529171274450405349e-01,4.725889365530969166e-01,4.901401442102120143e-01,5.061604873562347562e-01
1.166781428540710486e-01,2.369620528857295239e-01,3.268031417310863218e-01,3.885483572254667117e-01,4.318847937426751327e-01,4.638280633689552679e-01,4.886548811441998041e-01,5.089094695087850173e-01,5.261288832286474815e-01,5.412648190167538287e-01,5.549175814504394566e-01
1.468371628526418948e-01,2.843121948428961598e-01,3.789739520244434501e-01,4.393412864637147863e-01,4.792838196032063736e-01,5.074524709742204154e-01,5.286681241536996811e-01,5.456191135485628507e-01,5.598486236655779713e-01,5.722717548583804437e-01,5.834435745233403914e-01
1.780241600710152083e-01,3.288717682602020909e-01,4.242201643514131315e-01,4.805365907435178996e-01,5.156868142354378293e-01,5.395039645796750882e-01,5.570256887719228223e-01,5.708828553448374032e-01,5.825057748059679907e-01,5.927035495123695874e-01,6.019460976449584333e-01
2.093284780692513114e-01,3.700387912708566485e-01,4.630217526976496134e-01,5.138549626117119296e-01,5.438788043333282474e-01,5.635820754669962351e-01,5.779106438441520277e-01,5.892792625044562804e-01,5.989283712346881172e-01,6.075254504357645580e-01,6.154400800210610978e-01
4.592670415186271733e-03,2.273117186046370169e-02,4.089190689934340400e-02,5.635392030513530770e-02,6.944841294011303012e-02,8.103514095148715846e-02,9.182188372651307884e-02,1.022680937735783030e-01,1.126397285162197837e-01,1.230800744291916937e-01,1.336632942703306348e-01
1.963853583246458548e-02,5.693637958061611298e-02,9.262650679729550474e-02,1.224369201363913473e-01,1.468072715378521131e-01,1.671180068757387449e-01,1.846308904737720691e-01,2.002889893016338019e-01,2.147473214299583932e-01,2.284460895553105386e-01,2.416776245590201988e-01
3.858240452197096715e-02,9.867238761781121914e-02,1.542705097247151491e-01,1.997293140585214566e-01,2.362527280201109636e-01,2.661207608725746909e-01,2.912568683812780668e-01,3.130518578893975445e-01,3.324691839750688604e-01,3.501733568358940674e-01,3.666292933319532099e-01
6.127982847335614047e-02,1.442834286281483303e-01,2.165152356809114664e-01,2.725569412772303468e-01,3.157876394805943510e-01,3.500633979617676639e-01,3.782240651241965956e-01,4.021655361542053608e-01,4.231294775580980438e-01,4.419374729167837579e-01,4.591467879952170206e-01
8.729190168285033691e-02,1.913096957419945787e-01,2.753246210846381770e-01,3.364896104489247808e-01,3.813753249855018623e-01,4.155820607573810777e-01,4.427979233845197871e-01,4.653331257715266900e-01,4.846404064546630530e-01,5.016544426332001372e-01,5.169952070928245380e-01
1.159194880910924541e-01,2.383796539824487581e-01,3.297297596868483116e-01,3.918470494733447551e-01,4.350200592286022072e-01,4.665318133451870630e-01,4.907692901276848318e-01,5.103263541676527071e-01,5.267662146466212114e-01,5.410607553886136456e-01,5.538355258679619197e-01
1.462884188705371458e-01,2.843702235005020618e-01,3.791372454782948043e-01,4.390537314099146604e-01,4.783621828753062966e-01,5.058351838703828429e-01,5.263371126460630878e-01,5.425705885587815969e-01,5.560835375417475523e-01,5.677971756700144201e-01,5.782818584536379980e-01
1.774657135089594828e-01,3.281312343570057521e-01,4.229095769209059719e-01,4.784338719607714174e-01,5.128069780175945613e-01,5.359116101895415873e-01,5.527881337644280357e-01,5.660548092011945531e-01,5.771289713743114058e-01,5.868140264858729971e-01,5.955865597167324665e-01
-1.208118704001264615e-02,-1.484526559544000878e-03,1.371618754864688608e-02,2.811186424820621629e-02,4.082499050751600689e-02,5.224437853665428455e-02,6.291679519803936027e-02,7.325805833510629084e-02,8.352895007117761006e-02,9.387528564865732505e-02,1.043698992228304645e-01
