-1.317545326771552006e-01,-1.746357708057198477e-01,-1.984851533980459826e-01,-2.135806475824449380e-01,-2.229898494381379326e-01,-2.287046129731626631e-01,-2.319968481725383502e-01,-2.336718927879640195e-01,-2.342398421168728484e-01,-2.340274164293522918e-01,-2.332477152620877903e-01
-1.540045633441147477e-01,-1.880682819879954948e-01,-2.040253251883531738e-01,-2.127729163789030820e-01,-2.171397980270166339e-01,-2.189235111910030340e-01,-2.191534630506309922e-01,-2.184224757277545559e-01,-2.170790175753411211e-01,-2.153333633554836424e-01,-2.133158536855080389e-01
-1.634788486473555402e-01,-1.866235048417394515e-01,-1.959736570173463699e-01,-2.003048062451658895e-01,-2.015744400063385067e-01,-2.011700829212394459e-01,-1.998344655153521388e-01,-1.979655255218529530e-01,-1.957831315264292327e-01,-1.934130340459504493e-01,-1.909293138877695417e-01
-1.631426904485361873e-01,-1.760748541006307011e-01,-1.808196944498479952e-01,-1.825087133887504931e-01,-1.821368076546014403e-01,-1.807037683052956645e-01,-1.787249059829718045e-01,-1.764600609937745923e-01,-1.740444162297857811e-01,-1.715508569718560694e-01,-1.690196842527009746e-01
2.564892364786187096e-01,3.154606074084512213e-01,3.200816964442930179e-01,3.071428947628203066e-01,2.886492420938249759e-01,2.686983612346104944e-01,2.485107969339928335e-01,2.283374214182314621e-01,2.081755815112122099e-01,1.880002552287370343e-01,1.678167996186134547e-01
2.037150103305266635e-01,2.320493952594569476e-01,2.193063306058401218e-01,1.968516596289456855e-01,1.738135276350277203e-01,1.522839326537812621e-01,1.321964490625712474e-01,1.130573404057251263e-01,9.445878510426716779e-02,7.616075219071576086e-02,5.805487853407758497e-02
1.354976178069384751e-01,1.349678725252861922e-01,1.094321099910493117e-01,8.204602094151172698e-02,5.792868250374054451e-02,3.706782574882229453e-02,1.841122051866035322e-02,1.071610974748268396e-03,-1.547849047157597371e-02,-3.149216517705439450e-02,-4.706352190456195017e-02
5.622055168942877157e-02,3.444101004715995756e-02,4.072761829493480243e-03,-2.200996605276930862e-02,-4.261950209460250993e-02,-5.940131956700517996e-02,-7.401837276392014831e-02,-8.750933987726060292e-02,-1.003677383518181421e-01,-1.127586248778513489e-01,-1.246911037044168974e-01
-2.480418824584709053e-02,-5.781986444186854035e-02,-8.684795432038548701e-02,-1.084239055390838480e-01,-1.238618888455388090e-01,-1.356237249587068372e-01,-1.455208400120152623e-01,-1.545292329653997210e-01,-1.630461599713292908e-01,-1.711614868251565003e-01,-1.788398880910339606e-01
-9.567527873817878448e-02,-1.303524167554908908e-01,-1.541261805539098084e-01,-1.699641790810065833e-01,-1.801818349050623713e-01,-1.873155832813894472e-01,-1.929477836503079025e-01,-1.978596130394965624e-01,-2.023495493289863278e-01,-2.064785373834324977e-01,-2.102193968157764214e-01
-1.473766992798570541e-01,-1.762920025256208834e-01,-1.929457507099213986e-01,-2.031839673116402067e-01,-2.090489422064640834e-01,-2.125997417780270127e-01,-2.149982469831370480e-01,-2.167976952957176850e-01,-2.182204642254190474e-01,-2.193311500905066325e-01,-2.201347197198942895e-01
-1.775163166616393895e-01,-1.965765409288686982e-01,-2.063600955812946169e-01,-2.122152279163423416e-01,-2.150733759951970192e-01,-2.163017233759433333e-01,-2.166508642545852403e-01,-2.164901996994849365e-01,-2.159949165770058688e-01,-2.152432173410294969e-01,-2.142693548381032209e-01
2.236206462640095982e-01,2.743508402746918096e-01,2.754788688026568177e-01,2.605297269051753406e-01,2.407647635527782881e-01,2.200916975684152899e-01,1.996709961899599817e-01,1.797071107954388847e-01,1.601414974145632386e-01,1.408863876811062288e-01,1.218837279425811077e-01
1.678978279457574718e-01,1.880048574640804382e-01,1.719288854875927752e-01,1.476283559643458143e-01,1.235333816946319052e-01,1.016546640490170877e-01,8.190943843078328512e-02,6.372247145097521825e-02,4.654972734634216236e-02,3.000097124680715932e-02,1.383575813839897986e-02
9.819648250588473848e-02,9.082445944223833945e-02,6.329280472189799389e-02,3.497802996966897088e-02,1.048425227130512193e-02,-1.004216683306527642e-02,-2.756424406253254328e-02,-4.307565467179650526e-02,-5.733004502752409026e-02,-7.082072945437808964e-02,-8.382769966345612889e-02
2.057806347674610153e-02,-5.796139907946026154e-03,-3.661014080106399921e-02,-6.277600373384770172e-02,-8.322415126797903795e-02,-9.919479932567083769e-02,-1.121749028241783575e-01,-1.233267375847328096e-01,-1.334232143459961051e-01,-1.429101861895325787e-01,-1.519949126964131036e-01
-5.464374952113074807e-02,-8.978154354456070740e-02,-1.179053843544229097e-01,-1.387761664544625573e-01,-1.535541229278135078e-01,-1.642238561946674225e-01,-1.723868346156611220e-01,-1.791106317413413418e-01,-1.850388987988458855e-01,-1.905102521978784824e-01,-1.956589820652413214e-01
-1.165230525069924222e-01,-1.510991174309017082e-01,-1.730489381826963713e-01,-1.876182572311958230e-01,-1.968744311687673498e-01,-2.029312191477560257e-01,-2.071578336668175591e-01,-2.103487339426068359e-01,-2.129444137076277332e-01,-2.151677259330060099e-01,-2.171070685301694503e-01
-1.585817685219279016e-01,-1.859039460738412530e-01,-2.005002867079526130e-01,-2.093757133204451615e-01,-2.143233649477595260e-01,-2.170902559141686117e-01,-2.186488271211375622e-01,-2.194907019811115079e-01,-2.198683045985586060e-01,-2.199159392620966547e-01,-2.197020423908573050e-01
